timestamp,bar,direction,open,high,low,close,openFinal,highFinal,lowFinal,closeFinal,candleType,fastEma,fastEmaGradDeg,volume,bodyPct,upperWick,lowerWick,action,orderName,quantity,price,pnl,reason,prevOpen,prevClose,prevCandleType,allowLongThisBar,allowShortThisBar,trendUpAtDecision,trendDownAtDecision,decisionBarIndex,pendingShortFromGood,pendingLongFromBad,barPattern
2025-12-11 11:06:00.000,2372,LONG,25541.2500,25558.5000,25536.5000,25557.7500,25541.2500,25558.5000,25536.5000,25557.7500,good,25529.0516,13.8750,1764,0.750000,0.7500,4.7500,BAR,,1,25525.25,,InTrade,,,,True,False,True,False,2372,False,False,
2025-12-11 11:08:00.000,2373,LONG,25558.0000,25569.2500,25555.5000,25567.2500,25558.0000,25569.2500,25555.5000,25567.2500,good,25535.9968,15.0562,2308,0.672727,2.0000,2.5000,BAR,,1,25525.25,,InTrade,,,,True,False,True,False,2373,False,False,
2025-12-11 11:10:00.000,2374,LONG,25567.5000,25572.0000,25556.2500,25557.5000,25567.5000,25572.0000,25556.2500,25557.5000,bad,25539.9065,8.6109,1802,-0.634921,4.5000,1.2500,BAR,,1,25525.25,,InTrade,,,,False,True,True,False,2374,False,False,
2025-12-11 11:12:00.000,2375,LONG,25558.2500,25573.0000,25552.5000,25568.5000,25558.2500,25573.0000,25552.5000,25568.5000,good,25545.1053,11.2242,1452,0.500000,4.5000,5.7500,BAR,,1,25525.25,,InTrade,,,,True,False,True,False,2375,False,False,
2025-12-11 11:14:00.000,2376,LONG,25569.2500,25570.0000,25558.7500,25560.2500,25569.2500,25570.0000,25558.7500,25560.2500,bad,25547.8589,6.0877,773,-0.800000,0.7500,1.5000,BAR,,1,25525.25,,InTrade,,,,False,True,True,False,2376,False,False,
2025-12-11 11:16:00.000,2377,LONG,25560.0000,25577.0000,25560.0000,25564.2500,25560.0000,25577.0000,25560.0000,25564.2500,good,25550.8391,6.5845,1487,0.250000,12.7500,0.0000,BAR,,1,25525.25,,InTrade,,,,True,False,True,False,2377,False,False,
2025-12-11 11:18:00.000,2378,LONG,25564.5000,25572.5000,25559.5000,25571.7500,25564.5000,25572.5000,25559.5000,25571.7500,good,25554.6411,8.3771,885,0.557692,0.7500,5.0000,BAR,,1,25525.25,,InTrade,,,,True,False,True,False,2378,False,False,
2025-12-11 11:20:00.000,2379,LONG,25571.0000,25577.0000,25570.0000,25575.5000,25571.0000,25577.0000,25570.0000,25575.5000,good,25558.4336,8.3566,792,0.642857,1.5000,1.0000,BAR,,1,25525.25,,InTrade,,,,True,False,True,False,2379,False,False,
2025-12-11 11:22:00.000,2380,LONG,25575.0000,25587.5000,25571.5000,25586.2500,25575.0000,25587.5000,25571.5000,25586.2500,good,25563.4911,10.9266,1499,0.703125,1.2500,3.5000,BAR,,1,25525.25,,InTrade,,,,True,False,True,False,2380,False,False,
2025-12-11 11:24:00.000,2381,LONG,25586.2500,25594.0000,25585.2500,25589.7500,25586.2500,25594.0000,25585.2500,25589.7500,good,25568.2655,10.4768,1340,0.400000,4.2500,1.0000,BAR,,1,25525.25,,InTrade,,,,True,False,True,False,2381,False,False,
2025-12-11 11:26:00.000,2382,LONG,25589.7500,25592.5000,25584.7500,25585.2500,25589.7500,25592.5000,25584.7500,25585.2500,bad,25571.3536,6.8207,803,-0.580645,2.7500,0.5000,BAR,,1,25525.25,,InTrade,,,,False,True,True,False,2382,False,False,
2025-12-11 11:28:00.000,2383,LONG,25586.0000,25586.0000,25570.7500,25575.0000,25586.0000,25586.0000,25570.7500,25575.0000,bad,25572.0166,1.4710,1469,-0.721311,0.0000,4.2500,BAR,,1,25525.25,,InTrade,,,,False,True,True,False,2383,False,False,
2025-12-11 11:30:00.000,2384,LONG,25574.7500,25587.5000,25572.2500,25584.5000,25574.7500,25587.5000,25572.2500,25584.5000,good,25574.2863,5.0240,937,0.639344,3.0000,2.5000,BAR,,1,25525.25,,InTrade,,,,True,False,True,False,2384,False,False,
2025-12-11 11:32:00.000,2385,LONG,25583.7500,25593.5000,25581.2500,25588.5000,25583.7500,25593.5000,25581.2500,25588.5000,good,25576.8706,5.6338,909,0.387755,5.0000,2.5000,BAR,,1,25525.25,,InTrade,,,,True,False,True,False,2385,False,False,
2025-12-11 11:34:00.000,2386,LONG,25588.2500,25590.2500,25585.0000,25588.0000,25588.2500,25590.2500,25585.0000,25588.0000,bad,25578.8941,4.4814,594,-0.047619,2.0000,3.0000,BAR,,1,25525.25,,InTrade,,,,False,True,False,True,2386,False,False,
2025-12-11 11:36:00.000,2387,SHORT,25589.0000,25589.0000,25589.0000,25589.0000,25589.0000,25590.5000,25576.7500,25579.7500,bad,25580.7315,4.4814,1,-0.672727,1.5000,3.0000,ENTRY,BarsOnTheFlowShort,1,25589.0000,,TrendDown,25588.2500,25588.0000,bad,False,True,False,True,2387,False,False,2B2GB
2025-12-11 11:36:00.000,2387,FLAT,25589.0000,25589.0000,25589.0000,25589.0000,25589.0000,25590.5000,25576.7500,25579.7500,bad,25580.7315,4.4814,1,-0.672727,1.5000,3.0000,EXIT,BarsOnTheFlowExit,1,25589.0000,127.50,TrendBreak,25588.2500,25588.0000,bad,False,True,False,True,2387,False,False,
2025-12-11 11:36:00.000,2387,SHORT,25589.0000,25590.5000,25576.7500,25579.7500,25589.0000,25590.5000,25576.7500,25579.7500,bad,25579.0497,0.3453,889,-0.672727,1.5000,3.0000,BAR,,1,25589,,InTrade,,,,False,True,False,True,2387,False,False,
2025-12-11 11:38:00.000,2388,SHORT,25579.2500,25590.0000,25577.5000,25589.5000,25579.2500,25590.0000,25577.5000,25589.5000,good,25580.9498,4.2090,571,0.820000,0.5000,1.7500,BAR,,1,25589,,InTrade,,,,True,False,True,False,2388,False,False,
2025-12-11 11:40:00.000,2389,LONG,25588.5000,25588.5000,25588.5000,25588.5000,25588.5000,25599.0000,25586.0000,25597.2500,good,25582.3225,4.2090,1,0.673077,1.7500,2.5000,ENTRY,BarsOnTheFlowLong,1,25588.5000,,TrendUp,25579.2500,25589.5000,good,True,False,True,False,2389,False,False,2G2BG
2025-12-11 11:40:00.000,2389,FLAT,25588.5000,25588.5000,25588.5000,25588.5000,25588.5000,25599.0000,25586.0000,25597.2500,good,25582.3225,4.2090,1,0.673077,1.7500,2.5000,EXIT,Buy to cover,1,25588.5000,1.00,Buy to cover,25579.2500,25589.5000,good,True,False,True,False,2389,False,False,
2025-12-11 11:40:00.000,2389,LONG,25588.5000,25599.0000,25586.0000,25597.2500,25588.5000,25599.0000,25586.0000,25597.2500,good,25583.9135,6.5483,1259,0.673077,1.7500,2.5000,BAR,,1,25588.5,,InTrade,,,,True,False,True,False,2389,False,False,
2025-12-11 11:42:00.000,2390,LONG,25596.2500,25599.5000,25586.0000,25590.0000,25596.2500,25599.5000,25586.0000,25590.0000,bad,25585.0201,2.4544,977,-0.462963,3.2500,4.0000,BAR,,1,25588.5,,InTrade,,,,False,True,False,False,2390,False,False,
2025-12-11 11:44:00.000,2391,FLAT,25590.7500,25590.7500,25590.7500,25590.7500,25590.7500,25593.5000,25583.7500,25590.0000,bad,25586.0619,2.4544,1,-0.076923,2.7500,6.2500,EXIT,BarsOnTheFlowExit,1,25590.7500,4.50,TrendBreak,25596.2500,25590.0000,bad,False,True,False,False,2391,False,False,
2025-12-11 11:44:00.000,2391,FLAT,25590.7500,25593.5000,25583.7500,25590.0000,25590.7500,25593.5000,25583.7500,25590.0000,bad,25585.9255,1.9794,724,-0.076923,2.7500,6.2500,BAR,,0,0,,Flat,,,,False,True,False,False,2391,False,False,
2025-12-11 11:46:00.000,2392,FLAT,25589.5000,25591.5000,25585.5000,25589.5000,25589.5000,25591.5000,25585.5000,25589.5000,good_and_bad,25586.5754,1.4420,489,0.000000,2.0000,4.0000,BAR,,0,0,,Flat,,,,True,True,False,False,2392,False,False,
2025-12-11 11:48:00.000,2393,FLAT,25590.0000,25596.2500,25587.2500,25595.0000,25590.0000,25596.2500,25587.2500,25595.0000,good,25588.1072,3.3952,542,0.555556,1.2500,2.7500,BAR,,0,0,,Flat,,,,True,False,False,False,2393,False,False,
2025-12-11 11:50:00.000,2394,FLAT,25596.0000,25604.2500,25595.2500,25603.0000,25596.0000,25604.2500,25595.2500,25603.0000,good,25590.8150,5.9872,1235,0.777778,1.2500,0.7500,BAR,,0,0,,Flat,,,,True,False,False,False,2394,False,False,
2025-12-11 11:52:00.000,2395,FLAT,25602.5000,25604.2500,25598.2500,25603.0000,25602.5000,25604.2500,25598.2500,25603.0000,good,25593.0304,4.9045,864,0.083333,1.2500,4.2500,BAR,,0,0,,Flat,,,,True,False,True,False,2395,False,False,
2025-12-11 11:54:00.000,2396,LONG,25602.0000,25610.7500,25600.2500,25610.7500,25602.0000,25617.5000,25600.2500,25617.2500,good,25596.2522,4.9045,850,0.884058,0.2500,1.7500,ENTRY,BarsOnTheFlowLong,1,25602.0000,,TrendUp,25596.2500,25590.0000,bad,False,True,False,False,2391,False,False,2B3G
2025-12-11 11:54:00.000,2396,LONG,25602.0000,25617.5000,25600.2500,25617.2500,25602.0000,25617.5000,25600.2500,25617.2500,good,25597.4340,9.5415,1581,0.884058,0.2500,1.7500,BAR,,1,25602,,InTrade,,,,True,False,True,False,2396,False,False,
2025-12-11 11:56:00.000,2397,LONG,25617.5000,25623.5000,25605.2500,25606.5000,25617.5000,25623.5000,25605.2500,25606.5000,bad,25599.0824,3.6531,1812,-0.602740,6.0000,1.2500,BAR,,1,25602,,InTrade,,,,False,True,True,False,2397,False,False,
2025-12-11 11:58:00.000,2398,FLAT,25607.2500,25607.2500,25607.2500,25607.2500,25607.2500,25610.7500,25600.7500,25602.2500,bad,25600.5674,3.6531,2,-0.500000,3.5000,1.5000,EXIT,BarsOnTheFlowRetrace,1,25607.2500,10.50,Retrace,25596.2500,25590.0000,bad,False,True,False,False,2391,False,False,
2025-12-11 11:58:00.000,2398,FLAT,25607.2500,25610.7500,25600.7500,25602.2500,25607.2500,25610.7500,25600.7500,25602.2500,bad,25599.6583,1.2779,866,-0.500000,3.5000,1.5000,BAR,,0,0,,Flat,,,,False,True,True,False,2398,False,True,
2025-12-11 12:00:00.000,2399,FLAT,25601.5000,25605.2500,25600.0000,25603.7500,25601.5000,25605.2500,25600.0000,25603.7500,good,25600.4022,1.6505,780,0.428571,1.5000,1.5000,BAR,,0,0,,Flat,,,,True,False,True,False,2399,False,True,
2025-12-11 12:02:00.000,2400,FLAT,25604.0000,25610.7500,25597.7500,25601.5000,25604.0000,25610.7500,25597.7500,25601.5000,bad,25600.6018,0.4429,1381,-0.192308,6.7500,3.7500,BAR,,0,0,,Flat,,,,False,True,False,True,2400,False,True,
2025-12-11 12:04:00.000,2401,FLAT,25602.0000,25608.7500,25600.0000,25605.2500,25602.0000,25608.7500,25600.0000,25605.2500,good,25601.4470,1.8477,664,0.371429,3.5000,2.0000,BAR,,0,0,,Flat,,,,True,False,False,True,2401,True,False,
2025-12-11 12:06:00.000,2402,FLAT,25605.2500,25605.2500,25593.0000,25593.0000,25605.2500,25605.2500,25593.0000,25593.0000,bad,25599.9111,-3.4042,1117,-1.000000,0.0000,0.0000,BAR,,0,0,,Flat,,,,False,True,False,True,2402,True,False,
2025-12-11 12:08:00.000,2403,FLAT,25593.7500,25597.5000,25587.0000,25596.7500,25593.7500,25597.5000,25587.0000,25596.7500,good,25599.3364,-1.2753,1161,0.285714,0.7500,6.7500,BAR,,0,0,,Flat,,,,True,False,False,False,2403,False,False,
2025-12-11 12:10:00.000,2404,FLAT,25597.5000,25599.0000,25589.5000,25592.2500,25597.5000,25599.0000,25589.5000,25592.2500,bad,25598.0480,-2.8569,547,-0.552632,1.5000,2.7500,BAR,,0,0,,Flat,,,,False,True,False,True,2404,False,False,
2025-12-11 12:12:00.000,2405,SHORT,25592.5000,25594.5000,25580.5000,25580.5000,25592.5000,25594.5000,25580.0000,25589.0000,bad,25594.8574,-2.8569,990,-0.241379,2.0000,9.0000,ENTRY,BarsOnTheFlowShort,1,25592.5000,,TrendDown,25596.2500,25590.0000,bad,False,True,False,False,2391,False,False,BGBGB
2025-12-11 12:12:00.000,2405,SHORT,25592.5000,25594.5000,25580.0000,25589.0000,25592.5000,25594.5000,25580.0000,25589.0000,bad,25596.4029,-3.6458,1347,-0.241379,2.0000,9.0000,BAR,,1,25592.5,,InTrade,,,,False,True,False,True,2405,False,False,
2025-12-11 12:14:00.000,2406,SHORT,25589.0000,25610.5000,25587.5000,25604.7500,25589.0000,25610.5000,25587.5000,25604.7500,good,25597.9205,3.3155,1602,0.684783,5.7500,1.5000,BAR,,1,25592.5,,InTrade,,,,True,False,False,True,2406,False,False,
2025-12-11 12:16:00.000,2407,FLAT,25605.2500,25605.2500,25605.2500,25605.2500,25605.2500,25614.7500,25603.0000,25610.2500,good,25599.2532,3.3155,1,0.425532,4.5000,2.2500,EXIT,BarsOnTheFlowRetraceS,1,25605.2500,-25.50,Retrace,25596.2500,25590.0000,bad,False,True,False,False,2391,False,False,
2025-12-11 12:16:00.000,2407,FLAT,25605.2500,25614.7500,25603.0000,25610.2500,25605.2500,25614.7500,25603.0000,25610.2500,good,25600.1623,4.9624,969,0.425532,4.5000,2.2500,BAR,,0,0,,Flat,,,,True,False,True,False,2407,False,False,
2025-12-11 12:18:00.000,2408,FLAT,25610.5000,25616.7500,25608.5000,25614.2500,25610.5000,25616.7500,25608.5000,25614.2500,good,25602.7237,5.6657,963,0.454545,2.5000,2.0000,BAR,,0,0,,Flat,,,,True,False,True,False,2408,False,False,
2025-12-11 12:20:00.000,2409,FLAT,25614.2500,25614.7500,25606.0000,25608.2500,25614.2500,25614.7500,25606.0000,25608.2500,bad,25603.7285,2.2287,609,-0.685714,0.5000,2.2500,BAR,,0,0,,Flat,,,,False,True,True,False,2409,False,True,
2025-12-11 12:22:00.000,2410,FLAT,25608.5000,25609.5000,25598.0000,25599.5000,25608.5000,25609.5000,25598.0000,25599.5000,bad,25602.9596,-1.7056,647,-0.782609,1.0000,1.5000,BAR,,0,0,,Flat,,,,False,True,True,False,2410,False,True,
2025-12-11 12:24:00.000,2411,FLAT,25600.7500,25601.5000,25593.5000,25600.2500,25600.7500,25601.5000,25593.5000,25600.2500,bad,25602.4670,-1.0932,656,-0.062500,0.7500,6.7500,BAR,,0,0,,Flat,,,,False,True,False,True,2411,False,True,
2025-12-11 12:26:00.000,2412,FLAT,25600.7500,25609.5000,25597.0000,25607.0000,25600.7500,25609.5000,25597.0000,25607.0000,good,25603.2912,1.8019,717,0.500000,2.5000,3.7500,BAR,,0,0,,Flat,,,,True,False,False,True,2412,True,False,
2025-12-11 12:28:00.000,2413,FLAT,25607.0000,25616.2500,25607.0000,25607.5000,25607.0000,25616.2500,25607.0000,25607.5000,good,25604.0564,1.6977,713,0.054054,8.7500,0.0000,BAR,,0,0,,Flat,,,,True,False,False,True,2413,True,False,
2025-12-11 12:30:00.000,2414,FLAT,25607.0000,25609.7500,25602.2500,25605.0000,25607.0000,25609.7500,25602.2500,25605.0000,bad,25604.2280,0.3807,432,-0.266667,2.7500,2.7500,BAR,,0,0,,Flat,,,,False,True,False,True,2414,True,False,
2025-12-11 12:32:00.000,2415,FLAT,25605.7500,25607.5000,25593.5000,25595.5000,25605.7500,25607.5000,25593.5000,25595.5000,bad,25602.6411,-3.5172,669,-0.732143,1.7500,2.0000,BAR,,0,0,,Flat,,,,False,True,False,True,2415,True,False,
2025-12-11 12:34:00.000,2416,FLAT,25595.5000,25601.7500,25592.5000,25596.7500,25595.5000,25601.7500,25592.5000,25596.7500,good,25601.5700,-2.3756,817,0.135135,5.0000,3.0000,BAR,,0,0,,Flat,,,,True,False,False,False,2416,False,False,
2025-12-11 12:36:00.000,2417,FLAT,25597.0000,25598.7500,25590.7500,25591.5000,25597.0000,25598.7500,25590.7500,25591.5000,bad,25599.7391,-3.9977,645,-0.687500,1.7500,0.7500,BAR,,0,0,,Flat,,,,False,True,False,True,2417,False,False,
2025-12-11 12:38:00.000,2418,FLAT,25591.5000,25596.5000,25589.0000,25594.0000,25591.5000,25596.5000,25589.0000,25594.0000,good,25598.6956,-2.3144,675,0.333333,2.5000,2.5000,BAR,,0,0,,Flat,,,,True,False,False,True,2418,True,False,
2025-12-11 12:40:00.000,2419,FLAT,25594.0000,25598.5000,25592.7500,25596.0000,25594.0000,25598.5000,25592.7500,25596.0000,good,25598.2055,-1.0875,503,0.347826,2.5000,1.2500,BAR,,0,0,,Flat,,,,True,False,False,False,2419,False,False,
2025-12-11 12:42:00.000,2420,FLAT,25595.5000,25597.7500,25592.2500,25593.0000,25595.5000,25597.7500,25592.2500,25593.0000,bad,25597.2590,-2.0994,362,-0.454545,2.2500,0.7500,BAR,,0,0,,Flat,,,,False,True,False,False,2420,False,False,
2025-12-11 12:44:00.000,2421,FLAT,25593.0000,25596.0000,25590.5000,25594.2500,25593.0000,25596.0000,25590.5000,25594.2500,good,25596.7119,-1.2139,456,0.227273,1.7500,2.5000,BAR,,0,0,,Flat,,,,True,False,False,False,2421,False,False,
2025-12-11 12:46:00.000,2422,FLAT,25594.2500,25602.2500,25591.2500,25600.5000,25594.2500,25602.2500,25591.2500,25600.5000,good,25597.4007,1.5059,743,0.568182,1.7500,3.0000,BAR,,0,0,,Flat,,,,True,False,True,False,2422,False,False,
2025-12-11 12:48:00.000,2423,FLAT,25600.2500,25603.7500,25593.0000,25600.7500,25600.2500,25603.7500,25593.0000,25600.7500,good,25598.0096,1.3512,629,0.046512,3.0000,7.2500,BAR,,0,0,,Flat,,,,True,False,True,False,2423,False,False,
2025-12-11 12:50:00.000,2424,FLAT,25600.5000,25604.5000,25595.2500,25598.2500,25600.5000,25604.5000,25595.2500,25598.2500,bad,25598.0533,0.0970,504,-0.243243,4.0000,3.0000,BAR,,0,0,,Flat,,,,False,True,True,False,2424,False,True,
2025-12-11 12:52:00.000,2425,FLAT,25598.0000,25604.7500,25597.5000,25604.2500,25598.0000,25604.7500,25597.5000,25604.2500,good,25599.1800,2.4987,418,0.862069,0.5000,0.5000,BAR,,0,0,,Flat,,,,True,False,True,False,2425,False,True,
2025-12-11 12:54:00.000,2426,FLAT,25604.0000,25606.7500,25598.0000,25598.5000,25604.0000,25606.7500,25598.0000,25598.5000,bad,25599.0564,-0.2744,604,-0.628571,2.7500,0.5000,BAR,,0,0,,Flat,,,,False,True,True,False,2426,False,True,
2025-12-11 12:56:00.000,2427,FLAT,25598.0000,25600.5000,25590.5000,25596.0000,25598.0000,25600.5000,25590.5000,25596.0000,bad,25598.5007,-1.2152,687,-0.200000,2.5000,5.5000,BAR,,0,0,,Flat,,,,False,True,False,True,2427,False,True,
2025-12-11 12:58:00.000,2428,FLAT,25595.5000,25603.0000,25593.2500,25599.5000,25595.5000,25603.0000,25593.2500,25599.5000,good,25598.6824,0.4032,471,0.410256,3.5000,2.2500,BAR,,0,0,,Flat,,,,True,False,False,False,2428,False,False,
2025-12-11 13:00:00.000,2429,FLAT,25599.5000,25601.5000,25596.0000,25597.5000,25599.5000,25601.5000,25596.0000,25597.5000,bad,25598.4674,-0.4771,322,-0.363636,2.0000,1.5000,BAR,,0,0,,Flat,,,,False,True,False,False,2429,False,False,
2025-12-11 13:02:00.000,2430,FLAT,25597.5000,25600.5000,25591.0000,25596.2500,25597.5000,25600.5000,25591.0000,25596.2500,bad,25598.0642,-0.8946,665,-0.131579,3.0000,5.2500,BAR,,0,0,,Flat,,,,False,True,False,True,2430,False,False,
2025-12-11 13:04:00.000,2431,FLAT,25596.2500,25599.0000,25591.2500,25596.5000,25596.2500,25599.0000,25591.2500,25596.5000,good,25597.7798,-0.6311,424,0.032258,2.5000,5.0000,BAR,,0,0,,Flat,,,,True,False,False,True,2431,True,False,
2025-12-11 13:06:00.000,2432,FLAT,25597.0000,25607.5000,25597.0000,25606.0000,25597.0000,25607.5000,25597.0000,25606.0000,good,25599.2744,3.3131,766,0.857143,1.5000,0.0000,BAR,,0,0,,Flat,,,,True,False,True,False,2432,True,False,
2025-12-11 13:08:00.000,2433,FLAT,25606.2500,25608.0000,25600.5000,25604.7500,25606.2500,25608.0000,25600.5000,25604.7500,bad,25600.2700,2.1763,575,-0.200000,1.7500,4.2500,BAR,,0,0,,Flat,,,,False,True,False,False,2433,False,False,
2025-12-11 13:10:00.000,2434,FLAT,25605.5000,25610.7500,25603.5000,25609.5000,25605.5000,25610.7500,25603.5000,25609.5000,good,25601.9482,3.7190,571,0.551724,1.2500,2.0000,BAR,,0,0,,Flat,,,,True,False,True,False,2434,False,False,
2025-12-11 13:12:00.000,2435,FLAT,25609.5000,25610.0000,25604.0000,25609.0000,25609.5000,25610.0000,25604.0000,25609.0000,bad,25603.2303,2.8430,430,-0.083333,0.5000,5.0000,BAR,,0,0,,Flat,,,,False,True,True,False,2435,False,True,
2025-12-11 13:14:00.000,2436,FLAT,25609.0000,25613.0000,25604.7500,25610.7500,25609.0000,25613.0000,25604.7500,25610.7500,good,25604.5975,3.0313,513,0.212121,2.2500,4.2500,BAR,,0,0,,Flat,,,,True,False,True,False,2436,False,True,
2025-12-11 13:16:00.000,2437,FLAT,25610.2500,25612.7500,25602.5000,25606.0000,25610.2500,25612.7500,25602.5000,25606.0000,bad,25604.8525,0.5659,518,-0.414634,2.5000,3.5000,BAR,,0,0,,Flat,,,,False,True,False,True,2437,False,True,
2025-12-11 13:18:00.000,2438,FLAT,25606.0000,25610.2500,25603.5000,25604.5000,25606.0000,25610.2500,25603.5000,25604.5000,bad,25604.7884,-0.1402,231,-0.222222,4.2500,1.0000,BAR,,0,0,,Flat,,,,False,True,False,True,2438,False,True,
2025-12-11 13:20:00.000,2439,FLAT,25604.2500,25606.2500,25595.2500,25600.7500,25604.2500,25606.2500,25595.2500,25600.7500,bad,25604.0542,-1.6290,816,-0.318182,2.0000,5.5000,BAR,,0,0,,Flat,,,,False,True,False,True,2439,False,True,
2025-12-11 13:22:00.000,2440,FLAT,25601.2500,25605.5000,25598.2500,25600.5000,25601.2500,25605.5000,25598.2500,25600.5000,bad,25603.4080,-1.4338,345,-0.103448,4.2500,2.2500,BAR,,0,0,,Flat,,,,False,True,False,True,2440,False,True,
2025-12-11 13:24:00.000,2441,FLAT,25600.5000,25605.5000,25597.5000,25605.5000,25600.5000,25605.5000,25597.5000,25605.5000,good,25603.7883,0.8441,227,0.625000,0.0000,3.0000,BAR,,0,0,,Flat,,,,True,False,False,True,2441,True,False,
2025-12-11 13:26:00.000,2442,FLAT,25605.2500,25606.2500,25598.5000,25599.7500,25605.2500,25606.2500,25598.5000,25599.7500,bad,25603.0541,-1.6290,207,-0.709677,1.0000,1.2500,BAR,,0,0,,Flat,,,,False,True,False,True,2442,True,False,
2025-12-11 13:28:00.000,2443,FLAT,25599.5000,25606.5000,25599.0000,25605.0000,25599.5000,25606.5000,25599.0000,25605.0000,good,25603.4079,0.7737,363,0.733333,1.5000,0.5000,BAR,,0,0,,Flat,,,,True,False,False,False,2443,False,False,
2025-12-11 13:30:00.000,2444,FLAT,25606.0000,25608.2500,25603.2500,25606.5000,25606.0000,25608.2500,25603.2500,25606.5000,good,25603.9701,1.2474,268,0.100000,1.7500,2.7500,BAR,,0,0,,Flat,,,,True,False,True,False,2444,False,False,
2025-12-11 13:32:00.000,2445,FLAT,25606.2500,25609.0000,25604.0000,25606.2500,25606.2500,25609.0000,25604.0000,25606.2500,good_and_bad,25604.3846,0.9198,335,0.000000,2.7500,2.2500,BAR,,0,0,,Flat,,,,True,True,True,False,2445,False,False,
2025-12-11 13:34:00.000,2446,FLAT,25606.7500,25607.7500,25595.7500,25596.7500,25606.7500,25607.7500,25595.7500,25596.7500,bad,25602.9965,-3.0775,486,-0.833333,1.0000,1.0000,BAR,,0,0,,Flat,,,,False,True,False,True,2446,False,False,
2025-12-11 13:36:00.000,2447,FLAT,25597.2500,25604.2500,25594.2500,25604.2500,25597.2500,25604.2500,25594.2500,25604.2500,good,25603.2244,0.5058,480,0.700000,0.0000,3.0000,BAR,,0,0,,Flat,,,,True,False,True,False,2447,False,False,
2025-12-11 13:38:00.000,2448,FLAT,25604.7500,25606.2500,25599.0000,25605.5000,25604.7500,25606.2500,25599.0000,25605.5000,good,25603.6382,0.9048,346,0.103448,0.7500,5.7500,BAR,,0,0,,Flat,,,,True,False,False,False,2448,False,False,
2025-12-11 13:40:00.000,2449,FLAT,25606.0000,25606.0000,25600.5000,25601.5000,25606.0000,25606.0000,25600.5000,25601.5000,bad,25603.2494,-0.8627,305,-0.818182,0.0000,1.0000,BAR,,0,0,,Flat,,,,False,True,False,True,2449,False,False,
2025-12-11 13:42:00.000,2450,FLAT,25601.2500,25608.7500,25599.5000,25602.0000,25601.2500,25608.7500,25599.5000,25602.0000,good,25603.0222,-0.5041,468,0.081081,6.7500,1.7500,BAR,,0,0,,Flat,,,,True,False,False,False,2450,False,False,
2025-12-11 13:44:00.000,2451,FLAT,25602.7500,25608.7500,25599.0000,25603.2500,25602.7500,25608.7500,25599.0000,25603.2500,good,25603.0636,0.0919,369,0.051282,5.5000,3.7500,BAR,,0,0,,Flat,,,,True,False,True,False,2451,False,False,
2025-12-11 13:46:00.000,2452,FLAT,25602.5000,25610.0000,25602.2500,25603.2500,25602.5000,25610.0000,25602.2500,25603.2500,good,25603.0975,0.0752,593,0.096774,6.7500,0.2500,BAR,,0,0,,Flat,,,,True,False,False,False,2452,False,False,
2025-12-11 13:48:00.000,2453,FLAT,25603.7500,25619.7500,25603.0000,25618.5000,25603.7500,25619.7500,25603.0000,25618.5000,good,25605.8980,6.1905,1385,0.880597,1.2500,0.7500,BAR,,0,0,,Flat,,,,True,False,True,False,2453,False,False,
2025-12-11 13:50:00.000,2454,FLAT,25618.7500,25621.7500,25612.2500,25621.0000,25618.7500,25621.7500,25612.2500,25621.0000,good,25608.6438,5.9834,857,0.236842,0.7500,6.5000,BAR,,0,0,,Flat,,,,True,False,True,False,2454,False,False,
2025-12-11 13:52:00.000,2455,LONG,25621.7500,25626.2500,25621.7500,25626.2500,25621.7500,25630.0000,25618.5000,25624.2500,good,25611.8449,5.9834,240,0.217391,5.7500,3.2500,ENTRY,BarsOnTheFlowLong,1,25621.7500,,TrendUp,25596.2500,25590.0000,bad,False,True,False,False,2391,False,False,5G
2025-12-11 13:52:00.000,2455,LONG,25621.7500,25630.0000,25618.5000,25624.2500,25621.7500,25630.0000,25618.5000,25624.2500,good,25611.4813,6.2718,2003,0.217391,5.7500,3.2500,BAR,,1,25621.75,,InTrade,,,,True,False,True,False,2455,False,False,
2025-12-11 13:54:00.000,2456,LONG,25624.5000,25628.0000,25620.7500,25624.0000,25624.5000,25628.0000,25620.7500,25624.0000,bad,25613.7574,5.0381,696,-0.068966,3.5000,3.2500,BAR,,1,25621.75,,InTrade,,,,False,True,True,False,2456,False,False,
2025-12-11 13:56:00.000,2457,LONG,25624.2500,25627.2500,25622.5000,25624.5000,25624.2500,25627.2500,25622.5000,25624.5000,good,25615.7106,4.3263,846,0.052632,2.7500,1.7500,BAR,,1,25621.75,,InTrade,,,,True,False,True,False,2457,False,False,
2025-12-11 13:58:00.000,2458,LONG,25625.2500,25629.7500,25620.0000,25626.0000,25625.2500,25629.7500,25620.0000,25626.0000,good,25617.5814,4.1444,998,0.076923,3.7500,5.2500,BAR,,1,25621.75,,InTrade,,,,True,False,True,False,2458,False,False,
2025-12-11 14:00:00.000,2459,LONG,25626.2500,25630.2500,25621.0000,25623.0000,25626.2500,25630.2500,25621.0000,25623.0000,bad,25618.5666,2.1536,798,-0.351351,4.0000,2.0000,BAR,,1,25621.75,,InTrade,,,,False,True,False,False,2459,False,False,
